user_id,month_year,app1_data_used,app2_data_used,app3_data_used,app4_data_used,app5_data_used,total_data_used,monthly_expense
94,Jun_2023,28.531286014761072,45.21970848196006,26.469415102217084,44.91711406664882,42.55202791229452,45.45596734250679,82.20925099153976
94,Jul_2023,14.482207037402777,15.487347016756509,20.538542128398188,17.921466516021333,24.446864867488376,25.654215305669723,43.28765339536356
94,Aug_2023,0.40579757727068905,1.2156484731319057,0.45128337905161153,0.22346155392530784,1.9701674116697447,2.2061538912802146,6.841158491676303
94,Sep_2023,21.578375538357985,34.23804151788613,39.473415479790084,43.3537500392737,43.79703840708174,44.79581518732779,97.97130644406444
94,Oct_2023,19.274492849860927,30.148653828964925,36.01708991492418,9.905193849078106,47.522392158304584,48.398985164033064,92.44369997242866
94,Nov_2023,25.17132750501972,5.700267893898463,19.72694216630457,3.1280882878670666,18.556865161780316,27.561055731545174,59.54182995227666
94,Dec_2023,0.9512776641129675,4.600096334160681,6.5897683309028,3.240000620627321,4.892151496850118,6.834734887774406,16.801716874072152
95,Jan_2023,8.188439784062634,4.084884753528153,3.441375375702489,2.837561062085498,5.331301108942437,8.459614676339484,19.748908420532917
95,Feb_2023,25.47331146516598,28.310898385010347,25.35900026084094,30.223340058073305,37.1916537397854,44.20308208899091,83.68657725458638
95,Mar_2023,10.546654822567985,7.296928872917218,8.157596248578503,0.7334089854923136,3.769539402919133,12.549436818979995,20.407689248509502
95,Apr_2023,0.288184108078363,7.714897620704512,7.9000272778766245,7.791907275017379,5.7065170297190235,9.01344973870221,27.537607954024807
95,May_2023,8.545890674186463,6.39885625405178,29.918633106708693,2.425087495247565,7.566371444667068,32.12822180164445,70.92032137427438
95,Jun_2023,4.240665118699404,28.215848040601223,3.365003113006859,17.36979175771755,12.88372732337235,32.36047784010255,60.56517087667833
95,Jul_2023,32.81238856594523,27.289528342982745,15.77054027865843,34.45347174555019,40.582936399458205,40.64222660861557,73.47361436982145
95,Aug_2023,17.488265625343107,6.02533693286126,18.497927759867725,0.37923847443767855,17.609443299034623,20.391536996936388,37.926841491036186
95,Sep_2023,15.231764235222004,14.075882685646485,9.804046899593548,12.438156320115313,7.702478840721754,16.011424507297516,33.6027757263385
95,Oct_2023,5.1292917965411045,4.317067548241603,7.4738710548396154,2.3416554540282903,2.0747323799062043,8.58039660994881,15.335883513333464
95,Nov_2023,29.139551681179125,25.631017364226313,1.2625096495050228,18.567297451684674,7.4339037881159395,29.75755026858467,60.23335223293235
95,Dec_2023,10.156984579207885,12.853967643146577,0.8730755462353545,13.399150393089036,7.919954004227749,18.246541439296745,33.25605733790746
96,Jan_2023,19.592449055217653,15.11077995105736,10.712652945124615,15.564148088388201,2.0954555848575156,37.47038541871788,75.503171254373
96,Feb_2023,4.587579280920967,1.9441262114155204,1.901758160889013,2.3284513598973953,1.1181222965123716,5.681849910493193,7.492111500591719
96,Mar_2023,14.283989716361768,7.936967739355628,0.5094989846087711,11.040601976721607,13.840617076709627,16.563864993186233,27.16608366058516
96,Apr_2023,0.25860995339067083,2.28828733162503,8.251452215292213,11.413063927328677,1.476174453518554,13.89634040042797,26.956612846796457
96,May_2023,9.495467701455052,20.87829920325801,14.126708997780668,8.553696866604076,17.283094664728374,33.38203438950886,59.613618003542854
96,Jun_2023,33.44338185271466,13.75908156439896,29.712009263933883,14.43696393619708,24.266178720600763,45.87475835070091,94.23427825322435
96,Jul_2023,25.20588615479777,22.535025226409484,29.182582806071892,12.496312996017604,17.17523335292374,31.539787344384955,69.29781104198689
96,Aug_2023,11.435517554191426,10.834388011697495,13.885840687099925,9.911306220673932,6.76157497262797,14.999321545859456,34.81814253391974
96,Sep_2023,6.300006160872239,3.690275525558028,6.905026858933059,1.62776280578612,6.077141539030484,6.983020611943303,11.833908111081428
96,Oct_2023,8.884844952431308,10.751686117402315,11.585529057443873,4.92004470853332,5.642389655362721,12.712840214128716,30.55371310085828
96,Nov_2023,14.394390457142274,6.9915575168489985,1.303156447085317,12.338406480392825,17.88295667972481,21.056139641818508,38.820044398382876
96,Dec_2023,19.18749028632931,29.323175933566166,13.93298041831645,23.54556137899142,44.73113061782115,49.24645110391647,99.03204847499701
97,Jan_2023,43.871160926203515,0.2824158755420186,42.87238774552455,13.502510559660116,37.481022560249166,45.24805309614861,80.79668639721706
97,Feb_2023,7.5972381219948995,12.184929958013377,11.789516159472639,21.404904487788116,8.983576083888549,28.34278974045861,63.42877469193678
97,Mar_2023,34.905660120958224,31.52137853546812,40.626337673198535,7.903910864502372,8.393301607228652,48.80518476441545,102.56496796022603
97,Apr_2023,5.067705553068381,11.203239860002535,6.957953812148889,12.314197681948814,4.580059212972792,17.729691002017304,30.994629611850883
97,May_2023,32.20138860973866,26.552085829955253,34.83309783878827,47.71613786834193,2.2215248061413364,48.71124777270336,92.36213868148889
97,Jun_2023,4.560829979515131,5.808752824721262,0.26532456890100914,3.363275948789684,6.103373262993504,10.505392937058243,23.465033112885223
97,Jul_2023,31.419957981401442,18.747593137385135,30.739226722443856,6.597094074133162,17.010999723446304,33.03873647796355,57.1269866166346
97,Aug_2023,18.221840849527275,24.211792449132666,27.089487147854385,0.15762535197225847,8.33362443112371,27.99190384309774,63.50360541318233
97,Sep_2023,17.208414542090317,11.283689785817913,12.38748285813868,4.185693885123816,1.5418099662494646,24.086236294889666,44.94276965815051
97,Oct_2023,4.787255368094609,0.02766616827564699,2.532956639641261,1.8369996571124134,2.540028699809152,8.561639039218708,13.510808759182716
97,Nov_2023,16.419629479722644,21.17663631019495,27.0061596088438,42.78431841358666,34.196340162798506,45.395962019874304,94.31607909194702
97,Dec_2023,17.278717533851925,7.352135370657234,10.595557964069446,11.01625467679619,14.399378945554066,18.021597448833955,36.241143523446944
98,Jan_2023,13.790728833829828,0.21149782424928779,3.340166946482793,27.082601663853566,17.15330448818942,41.308115848670845,76.24197311101425
98,Feb_2023,12.004837949202564,10.607022961850607,5.371505189826087,0.4709027121174913,2.2649835413316173,14.997770584766702,38.93928400236975
98,Mar_2023,2.144344378905018,0.9019072626805005,1.6864720278816774,0.8151121637449339,1.9083750811398705,2.244938225237438,2.712886349339735
98,Apr_2023,7.16337879615751,9.18437043698437,17.395449842101822,22.403991138340363,24.329465479833868,27.075125380418466,45.18896783419714
98,May_2023,13.774159695225617,1.8556401176621773,18.571655158215997,25.90196290268283,20.751003931226883,34.63604332546604,62.59103712513429
98,Jun_2023,45.71038036509995,32.42292617279562,0.04503236108737827,23.481402626527828,29.13363695288656,48.497246598972986,104.06774979998292
98,Jul_2023,1.2229517721796228,5.399915249492699,8.210045956495343,0.40770066602831184,2.571580043382369,8.421741096364741,26.815322405889678
98,Aug_2023,17.375589181012696,9.492284326670534,9.72079103053777,24.905741269148518,10.155394445262091,30.287229285529385,57.59400143075368
98,Sep_2023,8.403003589903198,15.255944659545056,14.14669762394045,8.148198940218983,10.225398805926922,15.550578195516522,34.62253626518065
98,Oct_2023,5.093927838112514,5.216724513656585,2.325402133303949,3.603772337015667,4.360075834635124,6.954638947918695,7.594478454943539
98,Nov_2023,41.19589835803333,1.1017652833726128,44.920283854708,5.7553447804534885,5.1342298261520485,45.82737438097138,94.37093471214538
98,Dec_2023,10.976525557904132,22.11906774530347,14.559567523728822,2.5402550067934104,43.50884103106561,45.69671580097134,95.52001391196197
99,Jan_2023,5.041687566860806,5.291755000347102,6.290297215315177,32.54338985624931,1.106574289879569,44.57703322355518,94.78668935317171
99,Feb_2023,2.61903042092408,1.1895614558549152,23.221276721184303,13.400497917844808,16.44703739064408,44.557152539293746,85.41115019351382
99,Mar_2023,10.960466054703806,9.951026073887133,4.1688030813654375,2.0913581027209864,10.792124229719978,14.152989274723485,34.32478327430974
99,Apr_2023,0.5105278431502145,5.1625029813613645,40.925797442157034,32.8090424570009,5.9022489400302645,48.78861000541307,92.83020239710572
99,May_2023,3.8106177716722542,4.651155766000903,5.681634655526801,5.22680089863081,4.326814906556311,6.362634553588079,15.241520393767585
99,Jun_2023,3.106543795733655,6.578730258412394,2.6725003257170115,2.695720195162363,1.3789668378986117,9.50400243100661,11.407201507005631
99,Jul_2023,27.602486502363274,12.004676356286646,8.680382530701108,0.9788535268971807,29.944731935256247,39.660982881773336,82.13800067729025
99,Aug_2023,21.31664038988441,21.012328009848307,6.912820571471207,8.262996328411907,14.087682260121122,21.33887263966312,47.11710185517169
99,Sep_2023,5.11805796820026,2.6159080266153216,2.424534235694277,0.04995680425420035,0.5253440809319775,9.161158341452182,16.688049675300775
99,Oct_2023,10.772723931826945,2.397592891028411,10.419159824879122,3.9316918105510235,0.7267927869922026,13.591101322496604,34.00502409099628
99,Nov_2023,7.07560323103567,16.770004005185125,14.982157028459238,2.7092703317166453,10.039612320636571,17.932681256603182,33.25637836391134
99,Dec_2023,8.39366757248906,32.46203521488893,29.92936487431098,26.825360155779258,9.499368234274135,36.41158441986291,75.88900251726103
100,Jan_2023,9.30800392445519,8.996048493668916,0.3088681377746244,2.552320978784711,10.198542938254311,12.719903472028424,22.2159102342655
100,Feb_2023,12.436896849867718,29.42947213319465,21.009875733346764,1.046864425570541,30.047157643191696,35.655090504672245,71.37558739764484
100,Mar_2023,15.636229341341275,10.06062622939041,16.26916154031636,9.187728510665849,2.1794838013648805,16.692710677594597,38.50262663262305
100,Apr_2023,24.57469229292539,22.736661241940585,39.70990858920941,9.791646107185688,13.255158525717423,42.94444934871381,85.22035710739635
100,May_2023,0.7211214029356502,17.57389170136637,0.3561076161616173,2.6399237058566234,12.204191188283312,20.919036914604433,42.72446520405978
100,Jun_2023,5.5848535671863235,15.458209173494295,10.576933967678826,0.14783130189856167,7.475977449957597,29.09055333754982,62.50445387718345
100,Jul_2023,10.722077963035062,1.5657917832330392,8.281018852719612,14.463577588719478,10.54796533529542,18.29335346318395,29.54332217973925
100,Aug_2023,14.670124650271545,37.22997574498899,21.03251528826827,36.31074177281019,34.0184684316177,49.45098987703917,104.36891558073535
100,Sep_2023,0.47435680908758565,1.5475922910484832,3.7162102472387897,0.12739924875568265,3.3188093931525993,4.386249030256728,2.1619984145414506
100,Oct_2023,7.457896513500461,19.43230671149953,14.214730981588733,0.7998627114646334,2.6917576459724,34.400976044438295,66.95925776155589
100,Nov_2023,7.461608779464887,1.2091001081375587,0.8912304778463601,1.4936817203604908,9.199508072444402,10.665033383387867,24.659240391864415
100,Dec_2023,7.109436675615103,33.62153681237622,15.833141340464291,2.581825322734573,7.322605222545029,36.327727458810344,77.01225479603113
101,Jan_2023,40.487557349880696,33.85938765260346,31.468942880919645,27.306972883015042,8.887490993130562,42.625778496648536,90.8649642424486
101,Feb_2023,11.220249130821411,8.385486808925698,12.571117991200573,9.96037155583679,6.685293566979122,25.70777888549314,52.44566012104862
101,Mar_2023,10.324734874185554,4.784906608900081,17.485654255032216,26.60743677331073,7.520209988377419,29.39204249719863,57.719409608906716
101,Apr_2023,25.859287418419157,1.203148437595756,7.086715021326184,43.94206861322946,4.612880299280627,45.37394464674065,91.2199165064694
101,May_2023,12.194204287681561,8.327019913005152,4.1096849572998515,12.053212107812499,11.462481630193988,12.948702285724352,22.238885861654307
101,Jun_2023,17.250002241486595,10.25437762996271,33.62260250379995,34.57317927628643,8.045232786885387,39.697657895563886,77.29258065893458
101,Jul_2023,20.75865154030772,23.205813583454344,16.339508673716765,34.215048864586365,6.639188625319279,40.45771660159631,87.98188750905427
101,Aug_2023,0.19411537851260466,17.096055142821434,7.466585259636737,14.73693140889304,5.818211056307782,22.966520637444074,37.47051705373643
101,Sep_2023,2.157478028569165,0.6410186750657982,1.7953700828647159,0.553684858309368,1.9488085686639,2.7789714855589036,14.80881944461063
101,Oct_2023,0.03818430994851917,17.615499033487726,24.42269305436282,30.789257572448445,8.956537255090721,34.81324458732653,77.66745119798489
101,Nov_2023,11.671000291004853,13.850279167893303,2.4972894068076235,3.1595234299490107,11.026456102995892,15.909774116240783,39.302882717019486
101,Dec_2023,4.553272912858877,8.664236353686283,16.497872052736835,15.375563106441463,8.450603900389922,24.982818184889222,58.86869739087939
102,Jan_2023,0.4896118853843295,4.086846986182408,0.28654234285042984,7.883030817969765,1.1370600501778863,8.057064157516823,20.26244055981467
102,Feb_2023,0.8742270812078671,7.737466790774604,4.331303365255769,7.463915942741883,6.566861292424111,10.37599095601024,29.37369279918398
102,Mar_2023,0.6032058492863704,1.310617395159912,1.618559829904564,0.24256370477288705,0.784085037225308,2.3860563275648325,-4.995524372174796
102,Apr_2023,31.23027690311361,8.539945461221942,21.907065544050756,40.223975609346105,36.06047812343514,41.76763256517059,87.82875131207459
102,May_2023,4.59405559364415,3.405310143237692,13.399459878381478,12.238617226569808,9.10749320567967,20.43049747314229,49.4671845176373
102,Jun_2023,8.41712715434023,2.449494360210906,42.12814433712437,30.786122173598482,4.485020843855379,47.627251157726015,85.9306334449477
102,Jul_2023,32.57969884993468,22.917184998422613,14.823393389227128,23.833113695607814,3.8606029031411455,36.60065797502495,76.34336710691035
102,Aug_2023,4.767553694386688,2.4399581944000883,20.88135386157918,2.13806730299217,2.0622633888939124,25.637256416769915,57.1204451086241
102,Sep_2023,1.5827232711952457,4.6892551021741165,7.214824696997674,0.5899691930958803,11.020159251618407,12.087372432504958,25.19984441311277
102,Oct_2023,9.889234936898635,7.410901477925042,11.654751731643032,16.954633858393446,4.66745730237486,17.77419881950752,27.463291018285883
102,Nov_2023,20.9008845211957,6.760427217069221,8.452927072447343,4.663461296977978,7.162610775235644,23.412165263820473,40.60128958026972
102,Dec_2023,4.32532968811624,2.2399370346374,2.7600490286825927,6.074513990392091,3.655470751698053,7.529473752244737,11.158142851820157
103,Jan_2023,0.5505907853873623,1.9641182440110108,1.2998375724730888,2.9918737988218,1.9368012180455743,3.8254937352564657,0.9252486143342251
103,Feb_2023,25.356308294241114,27.1650147245431,12.814809727938163,17.27676871641819,2.3803650167107295,32.88093514032015,58.53715952597197
103,Mar_2023,15.817179094257186,40.250833141848645,17.869395878179063,19.855206444975288,41.11936366379007,46.18124026201163,93.76587957812795
103,Apr_2023,0.2121995515084936,11.768359881697158,17.092441961582946,0.20837780657589058,6.4225744064153325,42.29355904796722,91.00865829729207
103,May_2023,10.74871302584511,18.429670846806946,27.701302443463813,23.910080394935072,43.18025908074165,48.87117060773022,103.47885191469904
103,Jun_2023,9.10801809894155,10.55879783525162,2.5097156981320676,11.394652102670053,9.385312030801169,14.153274744891869,37.86906202180738
